,y
0,62.5
1,62.5
2,62.5
3,62.5
4,62.5
5,62.5
6,62.5
7,62.5
8,62.5
9,62.5
10,62.5
11,62.5
12,62.5
13,62.5
14,62.5
15,62.5
16,62.5
17,62.5
18,62.5
19,62.5
20,62.5
21,62.5
22,62.5
23,62.5
24,62.5
25,62.5
26,62.5
27,62.5
28,62.5
29,62.5
30,62.5
31,62.5
32,62.5
33,62.5
34,62.5
35,62.5
36,62.5
37,62.5
38,62.5
39,62.5
40,62.5
41,62.5
42,62.5
43,62.5
44,62.5
45,62.5
46,62.5
47,62.5
48,62.5
49,62.5
50,62.5
51,62.5
52,62.5
53,62.5
54,62.5
55,62.5
56,62.5
57,62.5
58,62.5
59,62.5
60,62.5
61,62.5
62,62.5
63,62.5
64,62.5
65,62.5
66,62.5
67,62.5
68,62.5
69,62.5
70,62.5
71,62.5
72,62.5
73,62.5
74,62.5
75,62.5
76,62.5
77,62.5
78,62.5
79,62.5
80,62.5
81,62.5
82,62.5
83,62.5
84,62.5
85,62.5
86,62.5
87,62.5
88,62.5
89,62.5
90,62.5
91,62.5
92,62.5
93,62.5
94,62.5
95,62.5
96,62.5
97,62.5
98,62.5
99,62.5
100,62.5
101,62.5
102,62.5
103,62.5
104,62.5
105,62.5
106,62.5
107,62.5
108,62.5
109,62.5
110,62.5
111,62.5
112,62.5
113,62.5
114,62.5
115,62.5
116,62.5
117,62.5
118,62.5
119,62.5
120,62.5
121,62.5
122,62.5
123,62.5
124,62.5
125,62.5
126,62.5
127,62.5
128,62.5
129,62.5
130,62.5
131,62.5
132,62.5
133,62.5
134,62.5
135,62.5
136,62.5
137,62.5
138,62.5
139,62.5
140,62.5
141,62.5
142,62.5
143,62.5
144,62.5
145,62.5
146,62.5
147,62.5
148,62.5
149,62.5
150,62.5
151,62.5
152,62.5
153,62.5
154,62.5
155,62.5
156,62.5
157,62.5
158,62.5
159,62.5
160,62.5
161,62.5
162,62.5
163,62.5
164,62.5
165,62.5
166,62.5
167,62.5
168,62.5
169,62.5
170,62.5
171,62.5
172,62.5
173,62.5
174,62.5
175,62.5
176,62.5
177,62.5
178,62.5
179,62.5
180,62.5
181,62.5
182,62.5
183,62.5
184,62.5
185,62.5
186,62.5
187,62.5
188,62.5
189,62.5
190,62.5
191,62.5
192,62.5
193,62.5
194,62.5
195,62.5
196,62.5
197,62.5
198,62.5
199,62.5
200,62.5
201,62.5
202,62.5
203,62.5
204,62.5
205,62.5
206,62.5
207,62.5
208,62.5
209,62.5
210,62.5
211,62.5
212,62.5
213,62.5
214,62.5
215,62.5
216,62.5
217,62.5
218,62.5
219,62.5
220,62.5
221,62.5
222,62.5
223,62.5
224,62.5
225,62.5
226,62.5
227,62.5
228,62.5
229,62.5
230,62.5
231,62.5
232,62.5
233,62.5
234,62.5
235,62.5
236,62.5
237,62.5
238,62.5
239,62.5
240,62.5
241,62.5
242,62.5
243,62.5
244,62.5
245,62.5
246,62.5
247,62.5
248,62.5
249,62.5
250,62.5
251,62.5
252,62.5
253,62.5
254,62.5
255,62.5
256,62.5
257,62.5
258,62.5
259,62.5
260,62.5
261,62.5
262,62.5
263,62.5
264,62.5
265,62.5
266,62.5
267,62.5
268,62.5
269,62.5
270,62.5
271,62.5
272,62.5
273,62.5
274,62.5
275,62.5
276,62.5
277,62.5
278,62.5
279,62.5
280,62.5
281,62.5
282,62.5
283,62.5
284,62.5
285,62.5
286,62.5
287,62.5
288,62.5
289,62.5
290,62.5
291,62.5
292,62.5
293,62.5
294,62.5
295,62.5
296,62.5
297,62.5
298,62.5
299,62.5
300,62.5
301,62.5
302,62.5
303,62.5
304,62.5
305,62.5
306,62.5
307,62.5
308,62.5
309,62.5
310,62.5
311,62.5
312,62.5
313,62.5
314,62.5
315,62.5
316,62.5
317,62.5
318,62.5
319,62.5
320,62.5
321,62.5
322,62.5
323,62.5
324,62.5
325,62.5
326,62.5
327,62.5
328,62.5
329,62.5
330,62.5
331,62.5
332,62.5
333,62.5
334,62.5
335,62.5
336,62.5
337,62.5
338,62.5
339,62.5
340,62.5
341,62.5
342,62.5
343,62.5
344,62.5
345,62.5
